Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.0280046710913027
-0.0362438182282219
-0.046130794792525
-0.0543699419294442
-0.0609612596389795
-0.0692004067758987
-0.0774395539128179
-0.0840308716223533
-0.0939178481866563
-0.100509165896192
-0.105452654178343
-0.110396142460495
-0.11698746017003
-0.120283119024798
-0.123578777879565
-0.123578777879565
-0.123578777879565
-0.11698746017003
-0.107100483605727
-0.0807352127675856
0.0115432351659094
0.0659216062695762
0.0774564122612631
0.128539124510162
0.125243465655394
0.103821683099404
0.113708659663708
0.0955825359624853
0.0889912182529499
0.0939347065351015
0.0889912182529499
0.0856955593981823
0.0873433888255661
0.0840477299707984
0.0758085828338792
0.0758085828338792
0.06756943569696
0.0626259474148085
0.0593302885600408
0.0527389708505055
0.0477954825683539
0.0428519942862024
0.0346128471492832
0.0296693588671317
0.0214302117302125
0.0148388940206771
0.00659974688375793
-0.00163940025316127
-0.00987854739008047
-0.0181176945269997
-0.0280046710913027
-0.0362438182282219
-0.046130794792525
-0.0543699419294442
-0.0626090890663634
-0.0708482362032826
-0.0774395539128179
-0.0840308716223533
-0.0922700187592725
-0.0988613364688078
-0.103804824750959
-0.112043971887879
-0.11698746017003
-0.121930948452182
-0.123578777879565
-0.125226607306949
-0.123578777879565
-0.11698746017003
-0.107100483605727
-0.0807352127675856
0.00989540573852561
0.06756943569696
0.0774564122612631
0.128539124510162
0.126891295082778
0.103821683099404
0.113708659663708
0.0955825359624853
0.0889912182529499
0.0939347065351015
0.0906390476803338
0.0873433888255661
0.0873433888255661
0.0840477299707984
0.0758085828338792
0.0758085828338792
0.06756943569696
0.0642737768421923
0.0593302885600408
0.0527389708505055
0.0477954825683539
0.0412041648588186
0.0362606765766671
0.0280215294397478
0.0214302117302125
0.0131910645932933
0.00659974688375793
-0.00163940025316127
-0.00823071796269663
-0.0197655239543835
-0.0263568416639189
-0.0362438182282219
-0.0444829653651411
-0.0543699419294442
-0.0609612596389795
-0.0692004067758987
-0.0774395539128179
-0.0840308716223533
-0.0922700187592725
-0.100509165896192
-0.105452654178343
-0.112043971887879
-0.11698746017003
-0.121930948452182
-0.123578777879565
-0.123578777879565
-0.123578777879565
-0.11698746017003
-0.107100483605727
-0.0807352127675856
0.00989540573852561
0.06756943569696
0.0774564122612631
0.128539124510162
0.126891295082778
0.105469512526788
0.113708659663708
0.0955825359624853
0.0889912182529499
0.0939347065351015
0.0906390476803338
