Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.024709012236535
-0.0329481593734542
-0.0411873065103734
-0.0477786242199088
-0.0543699419294442
-0.0609612596389795
-0.0692004067758987
-0.0757917244854341
-0.0823830421949694
-0.0889743599045048
-0.0955656776140402
-0.100509165896192
-0.103804824750959
-0.107100483605727
-0.108748313033111
-0.107100483605727
-0.103804824750959
-0.0939178481866563
-0.0741438950580502
-0.0230611828091512
0.0494433119957378
0.0692172651243439
0.103821683099404
0.118652147945859
0.107117341954172
0.100526024244637
0.0939347065351015
0.0807520711160307
0.0807520711160307
0.0791042416886469
0.0725129239791115
0.0725129239791115
0.0708650945517277
0.0642737768421923
0.0609781179874247
0.0543868002778893
0.0477954825683539
0.0444998237135863
0.0412041648588186
0.0346128471492832
0.0313171882945155
0.026373700012364
0.0214302117302125
0.016486723448061
0.0115432351659094
0.00824757631114177
0.00165625860160641
-0.00493505910792895
-0.0115263768174643
-0.0181176945269997
-0.024709012236535
-0.0329481593734542
-0.0411873065103734
-0.0477786242199088
-0.0543699419294442
-0.0609612596389795
-0.0692004067758987
-0.0757917244854341
-0.0823830421949694
-0.0906221893318886
-0.0955656776140402
-0.100509165896192
-0.103804824750959
-0.107100483605727
-0.108748313033111
-0.107100483605727
-0.103804824750959
-0.0939178481866563
-0.0741438950580502
-0.0230611828091512
0.0494433119957378
0.0692172651243439
0.103821683099404
0.118652147945859
0.107117341954172
0.100526024244637
0.0955825359624853
0.0823999005434146
0.0791042416886469
0.0807520711160307
0.0725129239791115
0.0741607534064954
0.0692172651243439
0.0642737768421923
0.0609781179874247
0.0543868002778893
0.0477954825683539
0.0444998237135863
0.0412041648588186
0.0346128471492832
0.0313171882945155
0.0247258705849802
0.0214302117302125
0.016486723448061
0.0115432351659094
0.00659974688375793
0.00165625860160641
-0.00493505910792895
-0.0115263768174643
-0.0197655239543835
-0.024709012236535
-0.0345959888008381
-0.0411873065103734
-0.0477786242199088
-0.0543699419294442
-0.0609612596389795
-0.0692004067758987
-0.0757917244854341
-0.0823830421949694
-0.0906221893318886
-0.0955656776140402
-0.0988613364688078
-0.103804824750959
-0.107100483605727
-0.108748313033111
-0.107100483605727
-0.103804824750959
-0.0939178481866563
-0.0757917244854341
-0.0230611828091512
0.0510911414231216
0.06756943569696
0.105469512526788
0.120299977373243
0.107117341954172
0.100526024244637
0.0972303653898691
0.0823999005434146
0.0807520711160307
