Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.0510742830746765
-0.0576656007842118
-0.0642569184937472
-0.0708482362032826
-0.0774395539128179
-0.0840308716223533
-0.0889743599045048
-0.0939178481866563
-0.100509165896192
-0.103804824750959
-0.108748313033111
-0.113691801315262
-0.11698746017003
-0.120283119024798
-0.121930948452182
-0.120283119024798
-0.11698746017003
-0.112043971887879
-0.100509165896192
-0.0692004067758987
0.0692172651243439
0.0889912182529499
0.121947806800627
0.173030519049526
0.158200054203071
0.130186953937546
0.146665248211384
0.113708659663708
0.11041300080894
0.117004318518475
0.103821683099404
0.102173853672021
0.102173853672021
0.0906390476803338
0.0807520711160307
0.0774564122612631
0.0642737768421923
0.0560346297052731
0.0494433119957378
0.0379085060040509
0.0296693588671317
0.0214302117302125
0.0115432351659094
0.00330408802899025
-0.00328722968054511
-0.0115263768174643
-0.0181176945269997
-0.0263568416639189
-0.0345959888008381
-0.0428351359377573
-0.0510742830746765
-0.0576656007842118
-0.0642569184937472
-0.0724960656306664
-0.0774395539128179
-0.0823830421949694
-0.0889743599045048
-0.0955656776140402
-0.0988613364688078
-0.103804824750959
-0.108748313033111
-0.113691801315262
-0.11698746017003
-0.120283119024798
-0.120283119024798
-0.120283119024798
-0.11698746017003
-0.112043971887879
-0.102156995323576
-0.0708482362032826
0.0692172651243439
0.0889912182529499
0.121947806800627
0.173030519049526
0.158200054203071
0.128539124510162
0.146665248211384
0.115356489091091
0.11041300080894
0.117004318518475
0.103821683099404
0.102173853672021
0.100526024244637
0.0906390476803338
0.0807520711160307
0.0791042416886469
0.0642737768421923
0.0560346297052731
0.0494433119957378
0.0379085060040509
0.0313171882945155
0.0214302117302125
0.0115432351659094
0.00495191745637409
-0.00328722968054511
-0.0115263768174643
-0.0181176945269997
-0.0263568416639189
-0.0345959888008381
-0.0428351359377573
-0.0510742830746765
-0.0576656007842118
-0.0642569184937472
-0.0708482362032826
-0.0774395539128179
-0.0823830421949694
-0.0889743599045048
-0.0939178481866563
-0.100509165896192
-0.105452654178343
-0.108748313033111
-0.113691801315262
-0.11698746017003
-0.120283119024798
-0.120283119024798
-0.120283119024798
-0.11698746017003
-0.112043971887879
-0.100509165896192
-0.0708482362032826
0.0692172651243439
0.0889912182529499
0.121947806800627
0.173030519049526
0.158200054203071
0.130186953937546
0.148313077638768
0.115356489091091
0.11041300080894
0.117004318518475
0.103821683099404
0.102173853672021
