Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.0477786242199088
-0.0527221125020603
-0.0593134302115957
-0.0675525773485149
-0.0708482362032826
-0.0757917244854341
-0.0823830421949694
-0.087326530477121
-0.0922700187592725
-0.097213507041424
-0.102156995323576
-0.108748313033111
-0.110396142460495
-0.115339630742646
-0.11698746017003
-0.11698746017003
-0.11698746017003
-0.113691801315262
-0.105452654178343
-0.087326530477121
0.026373700012364
0.112060830236324
0.0939347065351015
0.176326177904293
0.168087030767374
0.126891295082778
0.149960907066152
0.120299977373243
0.107117341954172
0.113708659663708
0.107117341954172
0.0972303653898691
0.100526024244637
0.0906390476803338
0.0774564122612631
0.0758085828338792
0.0609781179874247
0.0527389708505055
0.0444998237135863
0.0346128471492832
0.026373700012364
0.0181345528754448
0.0115432351659094
0.00165625860160641
-0.00328722968054511
-0.0115263768174643
-0.0181176945269997
-0.024709012236535
-0.0313003299460704
-0.0395394770829896
-0.046130794792525
-0.0527221125020603
-0.0593134302115957
-0.0675525773485149
-0.0708482362032826
-0.0774395539128179
-0.0823830421949694
-0.087326530477121
-0.0939178481866563
-0.097213507041424
-0.103804824750959
-0.107100483605727
-0.112043971887879
-0.115339630742646
-0.115339630742646
-0.11698746017003
-0.11698746017003
-0.112043971887879
-0.105452654178343
-0.0889743599045048
0.026373700012364
0.113708659663708
0.0939347065351015
0.176326177904293
0.168087030767374
0.126891295082778
0.149960907066152
0.118652147945859
0.108765171381556
0.113708659663708
0.107117341954172
0.0955825359624853
0.100526024244637
0.0906390476803338
0.0774564122612631
0.0774564122612631
0.0609781179874247
0.0527389708505055
0.0444998237135863
0.0346128471492832
0.0247258705849802
0.0197823823028286
0.0115432351659094
0.00165625860160641
-0.00328722968054511
-0.0115263768174643
-0.0181176945269997
-0.024709012236535
-0.0313003299460704
-0.0395394770829896
-0.046130794792525
-0.0527221125020603
-0.0593134302115957
-0.0675525773485149
-0.0708482362032826
-0.0774395539128179
-0.0823830421949694
-0.087326530477121
-0.0939178481866563
-0.0988613364688078
-0.102156995323576
-0.108748313033111
-0.112043971887879
-0.115339630742646
-0.11698746017003
-0.11698746017003
-0.11698746017003
-0.113691801315262
-0.107100483605727
-0.087326530477121
0.0247258705849802
0.113708659663708
0.0939347065351015
0.176326177904293
0.168087030767374
0.126891295082778
0.149960907066152
0.120299977373243
0.108765171381556
0.113708659663708
0.108765171381556
0.0972303653898691
0.100526024244637
