Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.0411873065103734
-0.0444829653651411
-0.0477786242199088
-0.0527221125020603
-0.056017771356828
-0.0593134302115957
-0.0642569184937472
-0.0675525773485149
-0.0741438950580502
-0.0790873833402018
-0.0823830421949694
-0.087326530477121
-0.0906221893318886
-0.0939178481866563
-0.0955656776140402
-0.0955656776140402
-0.0922700187592725
-0.0840308716223533
-0.065904747921131
-0.014822035672232
0.06756943569696
0.103821683099404
0.146665248211384
0.169734860194758
0.163143542485223
0.151608736493536
0.140073930501849
0.117004318518475
0.105469512526788
0.0955825359624853
0.0807520711160307
0.0708650945517277
0.0609781179874247
0.0494433119957378
0.0379085060040509
0.0296693588671317
0.0181345528754448
0.0115432351659094
0.00495191745637409
0.0000084291742225677
-0.00493505910792895
-0.00987854739008047
-0.0131742062448482
-0.0164698650996158
-0.0181176945269997
-0.0230611828091512
-0.024709012236535
-0.0296525005186866
-0.0313003299460704
-0.0362438182282219
-0.0411873065103734
-0.0444829653651411
-0.0477786242199088
-0.0527221125020603
-0.056017771356828
-0.0593134302115957
-0.0642569184937472
-0.0692004067758987
-0.0724960656306664
-0.0790873833402018
-0.0840308716223533
-0.087326530477121
-0.0906221893318886
-0.0939178481866563
-0.0955656776140402
-0.0955656776140402
-0.0939178481866563
-0.0840308716223533
-0.0675525773485149
-0.014822035672232
0.06756943569696
0.103821683099404
0.146665248211384
0.171382689622142
0.163143542485223
0.151608736493536
0.140073930501849
0.117004318518475
0.103821683099404
0.0955825359624853
0.0807520711160307
0.0708650945517277
0.0609781179874247
0.0477954825683539
0.0379085060040509
0.0313171882945155
0.0197823823028286
0.0115432351659094
0.00659974688375793
0.0000084291742225677
-0.00493505910792895
-0.00987854739008047
-0.0115263768174643
-0.0164698650996158
-0.0181176945269997
-0.0230611828091512
-0.0263568416639189
-0.0296525005186866
-0.0313003299460704
-0.0362438182282219
-0.0411873065103734
-0.0428351359377573
-0.0477786242199088
-0.0527221125020603
-0.056017771356828
-0.0609612596389795
-0.0642569184937472
-0.0692004067758987
-0.0741438950580502
-0.0790873833402018
-0.0840308716223533
-0.087326530477121
-0.0906221893318886
-0.0939178481866563
-0.0955656776140402
-0.0955656776140402
-0.0922700187592725
-0.0840308716223533
-0.065904747921131
-0.014822035672232
0.06756943569696
0.105469512526788
0.146665248211384
0.171382689622142
0.163143542485223
0.151608736493536
0.140073930501849
0.117004318518475
