Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.0313003299460704
-0.0362438182282219
-0.0411873065103734
-0.046130794792525
-0.0510742830746765
-0.056017771356828
-0.0593134302115957
-0.0642569184937472
-0.0692004067758987
-0.0757917244854341
-0.0823830421949694
-0.087326530477121
-0.0906221893318886
-0.0955656776140402
-0.0988613364688078
-0.100509165896192
-0.100509165896192
-0.097213507041424
-0.087326530477121
-0.0642569184937472
0.00495191745637409
0.0840477299707984
0.112060830236324
0.159847883630455
0.171382689622142
0.15325656592092
0.146665248211384
0.128539124510162
0.105469512526788
0.0955825359624853
0.0840477299707984
0.0708650945517277
0.0642737768421923
0.0543868002778893
0.0428519942862024
0.0379085060040509
0.0280215294397478
0.0214302117302125
0.0148388940206771
0.00824757631114177
0.00330408802899025
0.0000084291742225677
-0.00493505910792895
-0.00823071796269663
-0.00987854739008047
-0.0115263768174643
-0.014822035672232
-0.0197655239543835
-0.024709012236535
-0.0263568416639189
-0.0313003299460704
-0.0362438182282219
-0.0395394770829896
-0.046130794792525
-0.0510742830746765
-0.056017771356828
-0.0593134302115957
-0.0642569184937472
-0.0692004067758987
-0.0757917244854341
-0.0823830421949694
-0.087326530477121
-0.0922700187592725
-0.0955656776140402
-0.0988613364688078
-0.100509165896192
-0.102156995323576
-0.097213507041424
-0.087326530477121
-0.0642569184937472
0.00495191745637409
0.0856955593981823
0.112060830236324
0.159847883630455
0.173030519049526
0.154904395348304
0.146665248211384
0.128539124510162
0.107117341954172
0.0955825359624853
0.0840477299707984
0.0708650945517277
0.0642737768421923
0.0543868002778893
0.0428519942862024
0.0379085060040509
0.0280215294397478
0.0197823823028286
0.0148388940206771
0.00824757631114177
0.00330408802899025
0.0000084291742225677
-0.00328722968054511
-0.00823071796269663
-0.00987854739008047
-0.0115263768174643
-0.0164698650996158
-0.0197655239543835
-0.0230611828091512
-0.0263568416639189
-0.0313003299460704
-0.0378916476556058
-0.0411873065103734
-0.046130794792525
-0.0510742830746765
-0.056017771356828
-0.0609612596389795
-0.0642569184937472
-0.0708482362032826
-0.0757917244854341
-0.0823830421949694
-0.087326530477121
-0.0922700187592725
-0.097213507041424
-0.0988613364688078
-0.102156995323576
-0.102156995323576
-0.097213507041424
-0.0889743599045048
-0.065904747921131
0.00495191745637409
0.0856955593981823
0.112060830236324
0.159847883630455
0.173030519049526
0.154904395348304
0.146665248211384
0.128539124510162
0.107117341954172
