Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.0378916476556058
-0.0428351359377573
-0.0494264536472926
-0.0543699419294442
-0.0609612596389795
-0.0642569184937472
-0.0708482362032826
-0.0774395539128179
-0.0823830421949694
-0.0889743599045048
-0.0939178481866563
-0.0988613364688078
-0.105452654178343
-0.108748313033111
-0.110396142460495
-0.112043971887879
-0.108748313033111
-0.103804824750959
-0.0906221893318886
-0.0395394770829896
0.0807520711160307
0.108765171381556
0.158200054203071
0.189508813323364
0.171382689622142
0.149960907066152
0.141721759929233
0.108765171381556
0.0955825359624853
0.0906390476803338
0.0741607534064954
0.0692172651243439
0.0626259474148085
0.0527389708505055
0.0444998237135863
0.0395563354314347
0.0296693588671317
0.0230780411575963
0.0197823823028286
0.0115432351659094
0.00824757631114177
0.00495191745637409
0.00165625860160641
-0.00328722968054511
-0.00493505910792895
-0.00987854739008047
-0.014822035672232
-0.0181176945269997
-0.024709012236535
-0.0296525005186866
-0.0378916476556058
-0.0428351359377573
-0.0494264536472926
-0.0543699419294442
-0.0609612596389795
-0.0642569184937472
-0.0708482362032826
-0.0757917244854341
-0.0840308716223533
-0.0889743599045048
-0.0955656776140402
-0.100509165896192
-0.105452654178343
-0.108748313033111
-0.110396142460495
-0.110396142460495
-0.110396142460495
-0.103804824750959
-0.0906221893318886
-0.0395394770829896
0.0807520711160307
0.108765171381556
0.156552224775687
0.189508813323364
0.171382689622142
0.149960907066152
0.141721759929233
0.11041300080894
0.0955825359624853
0.0906390476803338
0.0741607534064954
0.0692172651243439
0.0642737768421923
0.0510911414231216
0.0461476531409701
0.0379085060040509
0.0296693588671317
0.0247258705849802
0.0214302117302125
0.0131910645932933
0.00989540573852561
0.00495191745637409
0.0000084291742225677
-0.00328722968054511
-0.00493505910792895
-0.00823071796269663
-0.014822035672232
-0.0181176945269997
-0.024709012236535
-0.0313003299460704
-0.0378916476556058
-0.0428351359377573
-0.0494264536472926
-0.0543699419294442
-0.0609612596389795
-0.065904747921131
-0.0708482362032826
-0.0774395539128179
-0.0823830421949694
-0.0889743599045048
-0.0955656776140402
-0.100509165896192
-0.105452654178343
-0.108748313033111
-0.110396142460495
-0.112043971887879
-0.110396142460495
-0.103804824750959
-0.0906221893318886
-0.0395394770829896
0.0807520711160307
0.108765171381556
0.158200054203071
0.189508813323364
0.171382689622142
0.149960907066152
0.141721759929233
0.11041300080894
0.0972303653898691
