Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.04736078874408
-0.04736078874408
-0.0558219092824935
-0.0600524695517003
-0.0642830298209071
-0.0685135900901138
-0.0685135900901138
-0.0727441503593206
-0.0769747106285273
-0.0812052708977341
-0.0854358311669409
-0.0896663914361476
-0.0981275119745612
-0.0981275119745612
-0.0938969517053544
-0.0981275119745612
-0.0938969517053544
-0.0896663914361476
-0.0727441503593206
-0.0431302284748733
0.0287892961016417
0.0922477001397431
0.12186162202419
0.164167224716258
0.172628345254672
0.159936664447051
0.155706104177845
0.138783863101018
0.126092182293397
0.113400501485777
0.104939380947363
0.0922477001397431
0.0837865796013296
0.0710948987937093
0.058403217986089
0.0499420974476755
0.0372504166400552
0.0245587358324349
0.0203281755632282
0.0118670550248147
0.00340593448640113
-0.00505518605201239
-0.00928574632121915
-0.0135163065904259
-0.0219774271288394
-0.0219774271288394
-0.030438547667253
-0.0346691079364597
-0.0388996682056665
-0.0388996682056665
-0.04736078874408
-0.0515913490132868
-0.0558219092824935
-0.0600524695517003
-0.0642830298209071
-0.0685135900901138
-0.0727441503593206
-0.0769747106285273
-0.0812052708977341
-0.0812052708977341
-0.0812052708977341
-0.0938969517053544
-0.0938969517053544
-0.0938969517053544
-0.0981275119745612
-0.0981275119745612
-0.0938969517053544
-0.0854358311669409
-0.0769747106285273
-0.0431302284748733
0.0330198563708485
0.0880171398705364
0.12186162202419
0.164167224716258
0.172628345254672
0.159936664447051
0.155706104177845
0.138783863101018
0.12186162202419
0.113400501485777
0.104939380947363
0.0922477001397431
0.0837865796013296
0.0710948987937093
0.058403217986089
0.0499420974476755
0.0372504166400552
0.0245587358324349
0.0203281755632282
0.0118670550248147
0.00340593448640113
-0.00505518605201239
-0.00928574632121915
-0.0135163065904259
-0.0219774271288394
-0.0219774271288394
-0.030438547667253
-0.030438547667253
-0.0388996682056665
-0.0431302284748733
-0.04736078874408
-0.0515913490132868
-0.0558219092824935
-0.0600524695517003
-0.0642830298209071
-0.0685135900901138
-0.0727441503593206
-0.0769747106285273
-0.0769747106285273
-0.0812052708977341
-0.0896663914361476
-0.0938969517053544
-0.0938969517053544
-0.0981275119745612
-0.0981275119745612
-0.0981275119745612
-0.0938969517053544
-0.0896663914361476
-0.0727441503593206
-0.0431302284748733
0.0287892961016417
0.0922477001397431
0.12186162202419
0.159936664447051
0.172628345254672
0.159936664447051
0.155706104177845
0.138783863101018
