Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),0.00002481,0.00000001,2202

Data
Channel 0 (Dev1/0)
-0.0428351359377573
-0.0477786242199088
-0.0527221125020603
-0.0576656007842118
-0.0626090890663634
-0.065904747921131
-0.0708482362032826
-0.0741438950580502
-0.0774395539128179
-0.0790873833402018
-0.0807352127675856
-0.0840308716223533
-0.0840308716223533
-0.0840308716223533
-0.0823830421949694
-0.0790873833402018
-0.0724960656306664
-0.0609612596389795
-0.0444829653651411
-0.00658288853531279
0.0527389708505055
0.0823999005434146
0.107117341954172
0.125243465655394
0.118652147945859
0.11041300080894
0.107117341954172
0.0939347065351015
0.0873433888255661
0.0840477299707984
0.0774564122612631
0.0708650945517277
0.06756943569696
0.0593302885600408
0.0543868002778893
0.0461476531409701
0.0379085060040509
0.0313171882945155
0.026373700012364
0.0181345528754448
0.0131910645932933
0.00824757631114177
0.00165625860160641
-0.00328722968054511
-0.00987854739008047
-0.014822035672232
-0.0181176945269997
-0.024709012236535
-0.0313003299460704
-0.0362438182282219
-0.0428351359377573
-0.0477786242199088
-0.0527221125020603
-0.0576656007842118
-0.0609612596389795
-0.0642569184937472
-0.0708482362032826
-0.0741438950580502
-0.0774395539128179
-0.0790873833402018
-0.0823830421949694
-0.0840308716223533
-0.0840308716223533
-0.0840308716223533
-0.0823830421949694
-0.0807352127675856
-0.0741438950580502
-0.0626090890663634
-0.0444829653651411
-0.00658288853531279
0.0510911414231216
0.0807520711160307
0.107117341954172
0.125243465655394
0.120299977373243
0.11041300080894
0.107117341954172
0.0939347065351015
0.0873433888255661
0.0840477299707984
0.0774564122612631
0.0725129239791115
0.06756943569696
0.0609781179874247
0.0527389708505055
0.0461476531409701
0.0379085060040509
0.0329650177218994
0.026373700012364
0.0181345528754448
0.0131910645932933
0.00824757631114177
0.00165625860160641
-0.00328722968054511
-0.00823071796269663
-0.014822035672232
-0.0181176945269997
-0.024709012236535
-0.0313003299460704
-0.0362438182282219
-0.0411873065103734
-0.0477786242199088
-0.0527221125020603
-0.0576656007842118
-0.0609612596389795
-0.065904747921131
-0.0708482362032826
-0.0741438950580502
-0.0774395539128179
-0.0807352127675856
-0.0823830421949694
-0.0840308716223533
-0.0840308716223533
-0.0840308716223533
-0.0840308716223533
-0.0807352127675856
-0.0724960656306664
-0.0626090890663634
-0.0444829653651411
-0.00658288853531279
0.0510911414231216
0.0807520711160307
0.107117341954172
0.123595636228011
0.120299977373243
0.11041300080894
0.107117341954172
