Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (Dev1/0),-0.00010539,0.00000003,7335
Channel 1 (Dev1/1),-0.00010539,0.00000003,7335

Data
Channel 0 (Dev1/0),Channel 1 (Dev1/1)
0.000887971956752177,-12.7681763124776
0.0000531696165017146,-12.6002385121894
0.000887971956752177,-12.6002385121894
0.0000531696165017146,-12.6002385121894
0.0000531696165017146,-12.6002385121894
0.000887971956752177,-12.264362911613
0.0000531696165017146,-12.264362911613
0.000887971956752177,-12.264362911613
0.0000531696165017146,-12.264362911613
0.000887971956752177,-12.264362911613
0.000887971956752177,-12.264362911613
0.000887971956752177,-12.264362911613
0.000887971956752177,-12.0964251113248
0.0000531696165017146,-12.0964251113248
0.0000531696165017146,-12.0964251113248
0.0000531696165017146,-12.0964251113248
0.0000531696165017146,-11.9284873110366
0.0000531696165017146,-11.7605495107484
0.0000531696165017146,-11.9284873110366
0.000887971956752177,-11.7605495107484
0.0000531696165017146,-11.5926117104602
0.0000531696165017146,-11.9284873110366
0.0000531696165017146,-11.5926117104602
0.000887971956752177,-11.5926117104602
0.000887971956752177,-11.5926117104602
0.0000531696165017146,-11.5926117104602
0.000887971956752177,-11.424673910172
0.0000531696165017146,-11.424673910172
0.000887971956752177,-11.424673910172
-0.000781632723748748,-11.424673910172
0.0000531696165017146,-11.424673910172
0.000887971956752177,-11.424673910172
0.000887971956752177,-11.2567361098838
0.000887971956752177,-11.2567361098838
0.0000531696165017146,-11.2567361098838
0.000887971956752177,-11.0887983095956
0.0000531696165017146,-11.2567361098838
0.000887971956752177,-10.9208605093074
0.0000531696165017146,-11.2567361098838
0.0000531696165017146,-11.0887983095956
0.000887971956752177,-11.0887983095956
0.0000531696165017146,-10.7529227090192
0.000887971956752177,-10.9208605093074
0.0000531696165017146,-10.9208605093074
0.000887971956752177,-10.9208605093074
0.0000531696165017146,-10.7529227090192
0.0000531696165017146,-10.584984908731
0.000887971956752177,-10.7529227090192
-0.000781632723748748,-10.7529227090192
0.000887971956752177,-10.584984908731
0.0000531696165017146,-10.584984908731
0.000887971956752177,-10.4170471084428
0.0000531696165017146,-10.584984908731
0.0000531696165017146,-10.7529227090192
0.000887971956752177,-10.584984908731
0.0000531696165017146,-10.584984908731
0.000887971956752177,-10.584984908731
0.0000531696165017146,-10.4170471084428
0.0000531696165017146,-10.2491093081546
0.000887971956752177,-10.2491093081546
0.0000531696165017146,-10.0811715078664
0.0000531696165017146,-10.2491093081546
0.0000531696165017146,-10.2491093081546
0.000887971956752177,-10.2491093081546
0.0000531696165017146,-10.0811715078664
0.000887971956752177,-10.2491093081546
0.0000531696165017146,-10.0811715078664
0.000887971956752177,-9.9132337075782
0.000887971956752177,-9.9132337075782
0.0000531696165017146,-9.9132337075782
0.0000531696165017146,-9.9132337075782
0.0000531696165017146,-9.5773581070018
0.0000531696165017146,-10.0811715078664
0.000887971956752177,-9.9132337075782
0.0000531696165017146,-9.5773581070018
0.000887971956752177,-9.74529590729
0.0000531696165017146,-9.5773581070018
0.000887971956752177,-9.5773581070018
0.0000531696165017146,-9.9132337075782
0.0000531696165017146,-9.5773581070018
0.0000531696165017146,-9.5773581070018
0.0000531696165017146,-9.4094203067136
0.000887971956752177,-9.5773581070018
0.0000531696165017146,-9.4094203067136
0.000887971956752177,-9.4094203067136
0.0000531696165017146,-9.2414825064254
0.0000531696165017146,-9.4094203067136
0.000887971956752177,-9.4094203067136
0.0000531696165017146,-9.2414825064254
0.000887971956752177,-9.4094203067136
0.0000531696165017146,-9.2414825064254
0.000887971956752177,-9.2414825064254
0.0000531696165017146,-9.2414825064254
0.000887971956752177,-9.0735447061372
0.000887971956752177,-9.2414825064254
0.0000531696165017146,-8.905606905849
0.000887971956752177,-8.905606905849
0.0000531696165017146,-8.905606905849
0.000887971956752177,-8.905606905849
0.000887971956752177,-8.905606905849
0.000887971956752177,-8.7376691055608
0.000887971956752177,-8.905606905849
0.0000531696165017146,-8.905606905849
0.000887971956752177,-8.905606905849
0.0000531696165017146,-8.7376691055608
0.000887971956752177,-8.5697313052726
0.000887971956752177,-8.5697313052726
0.000887971956752177,-8.7376691055608
0.000887971956752177,-8.5697313052726
0.0000531696165017146,-8.5697313052726
0.0000531696165017146,-8.5697313052726
0.0000531696165017146,-8.7376691055608
0.000887971956752177,-8.5697313052726
0.0000531696165017146,-8.4017935049844
0.0000531696165017146,-8.4017935049844
0.000887971956752177,-8.4017935049844
0.0000531696165017146,-8.5697313052726
0.000887971956752177,-8.2338557046962
0.0000531696165017146,-8.2338557046962
0.000887971956752177,-8.2338557046962
0.000887971956752177,-8.2338557046962
0.0000531696165017146,-8.2338557046962
0.0000531696165017146,-8.2338557046962
0.0000531696165017146,-8.065917904408
0.000887971956752177,-8.065917904408
0.0000531696165017146,-8.2338557046962
0.0000531696165017146,-8.065917904408
0.0000531696165017146,-7.8979801041198
0.0000531696165017146,-8.2338557046962
0.0000531696165017146,-8.065917904408
0.0000531696165017146,-8.065917904408
0.000887971956752177,-7.8979801041198
0.0000531696165017146,-7.8979801041198
0.000887971956752177,-7.8979801041198
0.000887971956752177,-7.8979801041198
0.0000531696165017146,-7.8979801041198
0.000887971956752177,-7.8979801041198
0.0000531696165017146,-7.5621045035434
0.000887971956752177,-7.7300423038316
0.0000531696165017146,-7.5621045035434
0.000887971956752177,-7.5621045035434
0.0000531696165017146,-7.5621045035434
0.0000531696165017146,-7.5621045035434
0.000887971956752177,-7.5621045035434
0.0000531696165017146,-7.5621045035434
0.000887971956752177,-7.5621045035434
0.000887971956752177,-7.5621045035434
0.0000531696165017146,-7.5621045035434
0.000887971956752177,-7.5621045035434
0.0000531696165017146,-7.5621045035434
0.000887971956752177,-7.5621045035434
0.0000531696165017146,-7.3941667032552
0.000887971956752177,-7.3941667032552
0.0000531696165017146,-7.3941667032552
0.0000531696165017146,-7.3941667032552
0.000887971956752177,-7.3941667032552
0.0000531696165017146,-7.3941667032552
0.0000531696165017146,-7.3941667032552
0.0000531696165017146,-7.226228902967
0.000887971956752177,-7.226228902967
0.0000531696165017146,-7.226228902967
0.0000531696165017146,-7.226228902967
0.000887971956752177,-7.226228902967
0.000887971956752177,-7.226228902967
0.0000531696165017146,-6.8903533023906
0.0000531696165017146,-6.8903533023906
0.000887971956752177,-7.226228902967
0.0000531696165017146,-7.0582911026788
0.000887971956752177,-6.8903533023906
0.000887971956752177,-7.0582911026788
0.0000531696165017146,-6.8903533023906
0.000887971956752177,-6.8903533023906
0.000887971956752177,-6.8903533023906
0.0000531696165017146,-6.8903533023906
0.000887971956752177,-6.8903533023906
0.0000531696165017146,-6.7224155021024
0.000887971956752177,-6.8903533023906
0.0000531696165017146,-6.8903533023906
0.0000531696165017146,-6.8903533023906
0.0000531696165017146,-6.7224155021024
0.0000531696165017146,-6.8903533023906
0.0000531696165017146,-6.7224155021024
0.000887971956752177,-6.7224155021024
0.0000531696165017146,-6.5544777018142
0.0000531696165017146,-6.5544777018142
0.000887971956752177,-6.7224155021024
0.000887971956752177,-6.5544777018142
0.0000531696165017146,-6.5544777018142
0.000887971956752177,-6.5544777018142
0.0000531696165017146,-6.5544777018142
0.000887971956752177,-6.5544777018142
0.0000531696165017146,-6.5544777018142
0.000887971956752177,-6.386539901526
0.000887971956752177,-6.7224155021024
0.000887971956752177,-6.386539901526
0.000887971956752177,-6.386539901526
0.0000531696165017146,-6.386539901526
0.000887971956752177,-6.386539901526
0.0000531696165017146,-6.21860210123779
0.000887971956752177,-6.21860210123779
0.0000531696165017146,-6.21860210123779
0.0000531696165017146,-6.21860210123779
0.000887971956752177,-6.21860210123779
0.0000531696165017146,-6.21860210123779
0.000887971956752177,-6.21860210123779
0.0000531696165017146,-6.05066430094959
0.000887971956752177,-6.05066430094959
0.0000531696165017146,-6.21860210123779
0.000887971956752177,-6.21860210123779
0.0000531696165017146,-6.05066430094959
0.0000531696165017146,-6.05066430094959
0.000887971956752177,-6.05066430094959
0.0000531696165017146,-6.05066430094959
0.0000531696165017146,-6.05066430094959
0.000887971956752177,-5.88272650066139
0.0000531696165017146,-6.05066430094959
0.000887971956752177,-5.88272650066139
0.0000531696165017146,-5.88272650066139
0.000887971956752177,-5.88272650066139
0.0000531696165017146,-5.88272650066139
0.0000531696165017146,-5.88272650066139
0.000887971956752177,-5.88272650066139
0.0000531696165017146,-5.88272650066139
0.000887971956752177,-5.88272650066139
0.000887971956752177,-5.54685090008499
0.0000531696165017146,-5.54685090008499
0.0000531696165017146,-5.71478870037319
0.0000531696165017146,-5.54685090008499
0.0000531696165017146,-5.54685090008499
0.0000531696165017146,-5.54685090008499
0.000887971956752177,-5.54685090008499
0.0000531696165017146,-5.54685090008499
0.000887971956752177,-5.54685090008499
0.0000531696165017146,-5.54685090008499
0.000887971956752177,-5.71478870037319
0.000887971956752177,-5.71478870037319
0.0000531696165017146,-5.54685090008499
0.0000531696165017146,-5.54685090008499
0.0000531696165017146,-5.54685090008499
0.000887971956752177,-5.54685090008499
0.000887971956752177,-5.37891309979679
0.0000531696165017146,-5.21097529950859
0.0000531696165017146,-5.37891309979679
0.0000531696165017146,-5.21097529950859
0.000887971956752177,-5.21097529950859
0.0000531696165017146,-5.37891309979679
0.0000531696165017146,-5.21097529950859
0.0000531696165017146,-5.37891309979679
0.0000531696165017146,-5.37891309979679
0.0000531696165017146,-5.37891309979679
0.000887971956752177,-5.37891309979679
0.0000531696165017146,-5.37891309979679
0.0000531696165017146,-5.37891309979679
0.000887971956752177,-5.21097529950859
0.0000531696165017146,-5.21097529950859
0.0000531696165017146,-5.21097529950859
0.0000531696165017146,-5.04303749922039
0.0000531696165017146,-5.21097529950859
0.000887971956752177,-5.21097529950859
0.0000531696165017146,-5.21097529950859
0.000887971956752177,-5.37891309979679
0.0000531696165017146,-5.21097529950859
0.0000531696165017146,-5.21097529950859
0.0000531696165017146,-4.87509969893219
0.000887971956752177,-4.87509969893219
0.000887971956752177,-4.87509969893219
0.0000531696165017146,-4.87509969893219
0.000887971956752177,-4.87509969893219
0.0000531696165017146,-4.87509969893219
0.0000531696165017146,-5.04303749922039
0.000887971956752177,-4.87509969893219
0.0000531696165017146,-4.87509969893219
0.000887971956752177,-4.87509969893219
-0.000781632723748748,-4.87509969893219
0.0000531696165017146,-4.70716189864399
0.000887971956752177,-4.53922409835579
0.0000531696165017146,-4.70716189864399
0.0000531696165017146,-4.87509969893219
0.0000531696165017146,-4.70716189864399
0.000887971956752177,-4.87509969893219
0.0000531696165017146,-4.87509969893219
0.0000531696165017146,-4.87509969893219
0.000887971956752177,-4.87509969893219
0.000887971956752177,-4.87509969893219
0.000887971956752177,-4.87509969893219
0.0000531696165017146,-4.70716189864399
0.000887971956752177,-4.87509969893219
0.0000531696165017146,-4.87509969893219
0.0000531696165017146,-4.70716189864399
0.0000531696165017146,-4.70716189864399
0.0000531696165017146,-4.70716189864399
0.000887971956752177,-4.70716189864399
0.0000531696165017146,-4.53922409835579
0.0000531696165017146,-4.53922409835579
0.0000531696165017146,-4.70716189864399
0.0000531696165017146,-4.70716189864399
0.0000531696165017146,-4.53922409835579
0.0000531696165017146,-4.20334849777939
0.000887971956752177,-4.53922409835579
0.0000531696165017146,-4.53922409835579
0.000887971956752177,-4.20334849777939
0.0000531696165017146,-4.53922409835579
0.000887971956752177,-4.53922409835579
0.0000531696165017146,-4.53922409835579
0.0000531696165017146,-4.53922409835579
0.0000531696165017146,-4.53922409835579
0.000887971956752177,-4.37128629806759
0.0000531696165017146,-4.20334849777939
0.0000531696165017146,-4.20334849777939
0.000887971956752177,-4.20334849777939
0.000887971956752177,-4.20334849777939
0.0000531696165017146,-4.37128629806759
0.000887971956752177,-4.20334849777939
-0.000781632723748748,-4.20334849777939
0.000887971956752177,-4.20334849777939
0.0000531696165017146,-4.03541069749119
0.0000531696165017146,-4.20334849777939
0.000887971956752177,-4.03541069749119
0.0000531696165017146,-4.20334849777939
0.0000531696165017146,-4.03541069749119
0.000887971956752177,-4.20334849777939
0.000887971956752177,-4.20334849777939
0.0000531696165017146,-4.03541069749119
0.0000531696165017146,-4.20334849777939
0.0000531696165017146,-4.03541069749119
0.0000531696165017146,-4.03541069749119
0.000887971956752177,-4.03541069749119
0.0000531696165017146,-4.03541069749119
0.0000531696165017146,-4.03541069749119
0.0000531696165017146,-4.03541069749119
0.0000531696165017146,-4.03541069749119
0.000887971956752177,-3.86747289720299
0.0000531696165017146,-3.86747289720299
0.0000531696165017146,-3.86747289720299
0.0000531696165017146,-4.03541069749119
0.000887971956752177,-3.86747289720299
0.0000531696165017146,-4.03541069749119
0.000887971956752177,-4.20334849777939
0.0000531696165017146,-3.86747289720299
0.0000531696165017146,-3.86747289720299
0.0000531696165017146,-4.03541069749119
0.0000531696165017146,-3.86747289720299
0.0000531696165017146,-3.86747289720299
0.0000531696165017146,-3.86747289720299
0.0000531696165017146,-3.86747289720299
0.000887971956752177,-3.86747289720299
0.0000531696165017146,-3.86747289720299
0.000887971956752177,-3.86747289720299
0.0000531696165017146,-3.86747289720299
0.000887971956752177,-3.86747289720299
0.000887971956752177,-4.03541069749119
0.000887971956752177,-3.86747289720299
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.69953509691479
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.000887971956752177,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.000887971956752177,-3.86747289720299
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.36365949633839
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.000887971956752177,-3.36365949633839
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.69953509691479
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.36365949633839
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.0000531696165017146,-3.36365949633839
0.000887971956752177,-3.53159729662659
0.0000531696165017146,-3.53159729662659
0.000887971956752177,-3.36365949633839
0.000887971956752177,-3.36365949633839
0.0000531696165017146,-3.36365949633839
0.0000531696165017146,-3.36365949633839
0.0000531696165017146,-3.53159729662659
0.000887971956752177,-3.36365949633839
0.000887971956752177,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.0000531696165017146,-3.36365949633839
0.0000531696165017146,-3.36365949633839
0.0000531696165017146,-3.36365949633839
0.0000531696165017146,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.0000531696165017146,-3.02778389576199
0.0000531696165017146,-3.02778389576199
0.000887971956752177,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.000887971956752177,-3.19572169605019
0.000887971956752177,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.000887971956752177,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.000887971956752177,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.000887971956752177,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.0000531696165017146,-3.19572169605019
0.0000531696165017146,-3.19572169605019
0.0000531696165017146,-3.02778389576199
0.000887971956752177,-3.19572169605019
0.0000531696165017146,-2.85984609547379
0.000887971956752177,-3.19572169605019
0.0000531696165017146,-3.02778389576199
0.0000531696165017146,-3.02778389576199
0.0000531696165017146,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.000887971956752177,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.000887971956752177,-2.85984609547379
0.000887971956752177,-3.02778389576199
0.000887971956752177,-2.85984609547379
0.000887971956752177,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.000887971956752177,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.000887971956752177,-2.85984609547379
0.000887971956752177,-2.85984609547379
0.000887971956752177,-2.85984609547379
0.0000531696165017146,-2.85984609547379
0.0000531696165017146,-2.69190829518559
0.000887971956752177,-2.69190829518559
0.000887971956752177,-2.69190829518559
0.0000531696165017146,-2.69190829518559
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.52397049489739
0.000887971956752177,-2.69190829518559
0.000887971956752177,-2.85984609547379
0.0000531696165017146,-2.69190829518559
0.0000531696165017146,-2.69190829518559
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.69190829518559
0.000887971956752177,-2.69190829518559
0.000887971956752177,-2.69190829518559
0.0000531696165017146,-2.52397049489739
0.000887971956752177,-2.52397049489739
0.000887971956752177,-2.69190829518559
0.0000531696165017146,-2.69190829518559
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.35603269460919
0.0000531696165017146,-2.52397049489739
0.000887971956752177,-2.52397049489739
0.0000531696165017146,-2.69190829518559
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.52397049489739
0.000887971956752177,-2.35603269460919
0.0000531696165017146,-2.52397049489739
0.000887971956752177,-2.35603269460919
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.69190829518559
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.18809489432099
0.0000531696165017146,-2.18809489432099
0.0000531696165017146,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.35603269460919
0.000887971956752177,-2.18809489432099
0.0000531696165017146,-2.35603269460919
0.000887971956752177,-2.18809489432099
0.000887971956752177,-2.52397049489739
0.0000531696165017146,-2.35603269460919
0.000887971956752177,-2.18809489432099
0.000887971956752177,-2.35603269460919
0.000887971956752177,-2.18809489432099
0.0000531696165017146,-2.35603269460919
0.0000531696165017146,-2.35603269460919
0.0000531696165017146,-2.52397049489739
0.0000531696165017146,-2.35603269460919
0.0000531696165017146,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.0000531696165017146,-2.18809489432099
0.0000531696165017146,-2.02015709403278
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.0000531696165017146,-2.18809489432099
0.0000531696165017146,-2.18809489432099
0.0000531696165017146,-2.02015709403278
0.0000531696165017146,-2.02015709403278
0.0000531696165017146,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.0000531696165017146,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-2.18809489432099
0.000887971956752177,-2.02015709403278
0.000887971956752177,-2.18809489432099
0.0000531696165017146,-2.18809489432099
0.000887971956752177,-2.18809489432099
0.0000531696165017146,-2.18809489432099
0.000887971956752177,-2.02015709403278
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-2.18809489432099
0.0000531696165017146,-2.35603269460919
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-2.02015709403278
0.0000531696165017146,-2.02015709403278
0.0000531696165017146,-2.02015709403278
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-1.85221929374458
0.000887971956752177,-2.02015709403278
0.000887971956752177,-2.02015709403278
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-2.02015709403278
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-2.18809489432099
0.0000531696165017146,-2.02015709403278
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-2.02015709403278
0.0000531696165017146,-2.02015709403278
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-1.85221929374458
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-2.02015709403278
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-1.85221929374458
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-1.85221929374458
0.0000531696165017146,-2.02015709403278
0.000887971956752177,-2.02015709403278
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-1.68428149345638
0.000887971956752177,-2.02015709403278
0.0000531696165017146,-1.68428149345638
0.000887971956752177,-1.85221929374458
0.000887971956752177,-1.85221929374458
0.000887971956752177,-1.68428149345638
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-1.85221929374458
0.0000531696165017146,-1.68428149345638
0.0000531696165017146,-1.85221929374458
0.0000531696165017146,-1.68428149345638
0.0000531696165017146,-1.68428149345638
0.0000531696165017146,-1.85221929374458
0.0000531696165017146,-1.68428149345638
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-1.85221929374458
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.85221929374458
0.000887971956752177,-1.68428149345638
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-1.51634369316818
0.000887971956752177,-1.68428149345638
0.0000531696165017146,-1.85221929374458
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.85221929374458
0.0000531696165017146,-1.85221929374458
0.0000531696165017146,-1.68428149345638
0.000887971956752177,-1.68428149345638
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.68428149345638
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.68428149345638
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.34840589287998
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.51634369316818
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.34840589287998
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.34840589287998
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.34840589287998
0.000887971956752177,-1.34840589287998
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.34840589287998
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.51634369316818
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.34840589287998
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-0.844592492015382
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.01253029230358
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-0.844592492015382
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.000887971956752177,-1.01253029230358
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-0.844592492015382
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-0.844592492015382
0.000887971956752177,-0.844592492015382
0.0000531696165017146,-1.01253029230358
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-0.844592492015382
0.0000531696165017146,-0.844592492015382
0.0000531696165017146,-1.01253029230358
0.0000531696165017146,-0.844592492015382
0.0000531696165017146,-0.844592492015382
0.000887971956752177,-1.01253029230358
0.000887971956752177,-0.844592492015382
0.000887971956752177,-1.18046809259178
0.0000531696165017146,-1.18046809259178
0.0000531696165017146,-0.844592492015382
0.0000531696165017146,-0.844592492015382
0.0000531696165017146,-1.01253029230358
0.000887971956752177,-1.18046809259178
0.000887971956752177,-0.844592492015382
0.0000531696165017146,-1.01253029230358
